c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_max,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,saps_EstACL_Mean,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,gsat_EstACL_Mean,file_name,satzilla_base_t,satzilla_probe_t
62993,11426,5.513127953789603,0.18138523327988823,0.00032197765666293695,1.8178081203634167,9.524867842458686e-05,0.00500055561729081,2.497025279707887,0.00032197765666293695,0.7075119441856774,0.00017503938386136881,0.0029756695256432696,1.364359637160436,0.00035286025809857667,1.6080592743222784,9.524867842458686e-05,0.00666740748972108,0.43410245707870926,0.679230349446436,0.0,1.0,1.5289486439499806,0.1988016012105175,1.2191504206808388,0.0,0.894736842105263,2.3255597224436597,0.24236905574782674,0.13790421157906435,0.586731859095455,0.7246360706745194,0.38289968726683915,0.00011365347513224924,2.012881542468938,1.5874779737431145e-05,0.0017938501103297191,2.341975110942876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,066d6a47dfd9648d913ba8dbce722d75,2.4192869663238525,
15812,238,66.43697478991596,0.01505185934733114,0.018719428069735356,0.2617909529857427,0.008411333164685049,0.02536048570705793,4.6626281686476725,0.018719428069735356,0.9200006441058924,0.012605042016806723,0.06722689075630252,0.3505528693777386,0.012905845363695692,0.07028650248530702,0.011636731596256009,0.014925373134328358,1.0,0,1.0,1.0,0.0,0.23025585027422152,0.6813700751370723,0.12426035502958577,0.7744360902255638,2.9211778845597065,0.15688944600209678,0.0,0.8880597014925373,0.8880597014925373,0.11194029850746269,0.007525398218989088,0.3708934259760925,0.0009486465975208703,0.010498355679230964,3.9393039840933115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06872e73223dc74c76b06f37a185dc22,0.7509078979492188,
789747,58764,13.43929957116602,0.07440863972892585,4.828242015129507e-05,0.5548205954628344,6.331141492148751e-06,0.00011522677515710728,3.402333565468868,4.828242015129507e-05,1.8327783300151979,3.403444285617044e-05,0.0015655843713838404,0.45163699993699874,0.00014840909317001137,0.6424152740603544,6.331141492148751e-06,0.00034568032547132183,0.7029947905939113,0.6245678132373712,0.0,1.0,1.0000121802293938,0.2863804951310299,0.8802368865805966,0.0,0.9365079365079365,3.343035483070457,0.2520826754115475,0.9204314799549729,0.0024970022045034674,0.9229284821594764,0.9204568045209415,3.132766546878789e-05,0.8150291738754438,2.5324565968595004e-06,0.00011269431856024778,2.567287239328417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,068c64314f0f8405bc28bb4c52647145,39.07232427597046,
70366,812,86.6576354679803,0.011539664042293153,0.0036406759366123557,0.17841809324242597,0.0018901173862376716,0.005826677656822897,4.58502266950453,0.0036406759366123557,1.9504512321458123,0.0024630541871921183,0.07142857142857142,0.15650228919187878,0.011525452633374072,0,0.011525452633374072,0.011525452633374072,0.49015393350628017,1.0136240767076397,0.0,1.0,0.8456316036671649,0.32403336246407627,0.1987077220883538,0.1633466135458167,0.5112540192926045,3.0384824508944845,0.06438793133586648,0.9705823835375039,0.0,0.9705823835375039,0.7415228945797686,0.0018264110703935187,0.40311664749161025,0.0005826677656822897,0.00416394281329051,4.50034439795471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,069f7d519e820f6b879f880703907bb3,3.775446653366089,
12616,600,21.026666666666667,0.04755865567533291,0.003760964912280702,0.4307037901803961,0.0003963221306277743,0.006816740646797717,3.7785203954939157,0.003760964912280702,0.4221085124079355,0.0033333333333333335,0.018333333333333333,0.42283539652967816,0.004051204819277108,0.4348261356460003,0.0003963221306277743,0.007530120481927711,0.9510394963311894,0.17974475422397648,0.0,1.0,0.47260228115918723,0.6931722690195641,0.301947789449731,0.0,1.0,3.7932080139474067,0.20930183433831162,0.9169308814204186,0.015615091946734305,0.9325459733671528,0.9185161699429296,0.0030643627140139506,0.45249502909364414,0.0003963221306277743,0.005469245402663285,3.479097423713821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06a36581f14e399a76a5110449ebe739,0.2856483459472656,
35366,7951,4.447993963023519,0.22482044901883164,0.0003806965802166671,1.43885928182667,0.0002262059605270599,0.00534411581745179,1.5871703997790434,0.0003806965802166671,0.5926693761597212,0.00025154068670607473,0.005911206137592755,0.9747231798603495,0.0002885470259282572,2.1051972086109902,0.0001696544703952949,0.006390318384889442,0.5125643794824766,0.7075390116856001,0.0,1.0,1.182781832106023,0.03664273445663696,2.156175642833028,0.0,0.9407407407407407,0.8240246635220403,0.07900817152219913,0.28417123791211896,0.5954871910874852,0.8796584289996041,0.7133687722671492,0.00023343937336368483,1.423293859169307,8.482723519764746e-05,0.003845501328960018,1.284803401004249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06d2543c151c2478fde159c6dc0424ac,1.0583853721618652,
930635,173285,5.370545632916871,0.1862008198703036,1.794569470820635e-05,3.4857813784769496,6.447210775438276e-06,0.003410574500206848,2.180154319114818,1.794569470820635e-05,0.6979960180754815,1.1541679891508209e-05,0.00035779207663675446,1.0582701778255577,1.7210706106777926e-05,3.298003918928312,5.372675646198563e-06,0.0034546304405056764,0.3573688715387467,0.8072116665214673,0.0,1.0,1.3047128123388694,0.10854766096424828,1.5246482488171844,0.0,0.8536585365853658,1.8239863866551598,0.1654970012023426,0.26030291145293266,0.6134220182993333,0.8737249297522659,0.5295104955218749,8.297555493241971e-06,4.696718901417284,1.0745351292397128e-06,0.0022275113229139245,1.8450787843549052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06d96f79264e9991a5a0a417c401657a,30.758626222610474,
73331,1000,73.331,0.013636797534467006,0.017410972167296233,0.9385403821108115,0.0009409390298782234,0.04644693240239462,5.478246047400174,0.017410972167296233,1.3136666481475694,0.002,0.072,1.6715053798674393,0.007471655916324611,0.013443815786815857,0.007145681908060711,0.007759337797111726,0.6428370332942328,0.7251161995906698,0.0,1.0,1.3910106254461887,0.4574559055738712,0.8417437232009792,0.0,0.8740105540897098,3.0696633923342986,0.38506063715802596,0.6818126031282814,0.0,0.6818126031282814,0.6886310018955148,0.00170794070720432,0.2195712367338463,0.0009273022323437564,0.0026319019241521323,4.479497292104846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06e46ab0acac57a61638cbb741949a98,51.60660243034363,
574393,87767,6.544521289322867,0.15279956406153974,3.709956278937547e-05,0.615505964643435,1.2186778042211517e-05,0.00022632587792678532,2.0825587859285237,3.709956278937547e-05,0.14893302828214944,2.2787608098715917e-05,0.00013672564859229552,0.6877377748358916,1.667895508202529e-05,0.6056390074606861,6.9638731669780094e-06,0.00011664487554688166,0.379456272816655,0.3713135827427819,0.0,1.0,0.825276200183882,0.007994837693125593,3.4270351534734607,0.0,0.5,0.4906453799417773,0.027398589820656075,0.02146788000550146,0.7012306904854342,0.7226985704909357,0.48865846206343044,1.794397235354445e-05,0.6043925102348314,3.4819365834890047e-06,0.00011316293896339266,2.2023096760409047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06e928088bd822602edb83e41ce8dadb,16.443260669708252,
98894,14271,6.929717609137412,0.14430602463243472,0.00026227360005628335,1.272793074427005,7.07828584140595e-05,0.0022043804477521385,2.6940551703679376,0.00026227360005628335,0.5452885771188655,0.00014014434867913952,0.004554691332072034,1.1992098454654048,0.00017278905125131435,1.270489752214325,4.0447347665176854e-05,0.0013752098206160131,0.3963529326660558,0.5894903624932755,0.0,1.0,1.5498944443043667,0.0609837265230881,1.7248051353843212,0.0,0.9402985074626866,1.646008703951843,0.10518504468189539,0.07419054745485065,0.46915889740530264,0.5433494448601532,0.39762776305943737,8.283543678601413e-05,1.0073322674143959,3.033551074888264e-05,0.0008190587902198313,1.9018758813987917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06f538d7af257560476f9100e36d4445,3.600977659225464,
1120,320,3.5,0.2857142857142857,0.009375,0.06254250255506526,0.008928571428571428,0.010714285714285714,0.8930428961972854,0.009375,0,0.009375,0.009375,0.0,0.01875,0.06254250255506526,0.017857142857142856,0.02142857142857143,0.5077380952380952,0.5770820073377602,0.33333333333333326,1.0,0.5747312346225388,0.02897727272727272,1.4619353275575444,0.0,0.09090909090909094,0.6259236500343439,0.04236289869626974,0.0,1.0,1.0,0.49464285714285716,0.004637276785714285,0.2748296624403335,0.0008928571428571428,0.008035714285714285,1.7634893519212358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,072785fd927ff0fd180ce8b9cc00078f,0.03364896774291992,
640,160,4.0,0.25,0.025,0,0.025,0.025,0.0,0.025,0,0.025,0.025,0.0,0.00859375,0.09090909090909088,0.0078125,0.009375,0.403125,0.7905076531055295,0.0,1.0,0.9506338799451965,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421875,0.0085546875,0.2082011527886392,0.003125,0.0125,1.497191146333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,073c28dfd3204f4c51e03c297ac841c1,0.021441936492919922,
504,133,3.789473684210526,0.2638888888888889,0.029239766081871343,0.1261680123761121,0.023809523809523808,0.031746031746031744,0.6236548495681085,0.029239766081871343,0.08081220356417686,0.022556390977443608,0.03007518796992481,0.34883209584303193,0.011278195488721804,0.0817755635771097,0.00992063492063492,0.011904761904761904,0.38095238095238093,0.8868248605746984,0.0,1.0,1.2217367946524758,0.0,0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.32936507936507936,0.009428332736603413,0.4495063521055513,0.003968253968253968,0.015873015873015872,1.4792991493769039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,075c4fe7ae4cef57f1a4c00e58142e23,0.029739856719970703,
1142,271,4.214022140221402,0.2373029772329247,0.013777861071080063,0.06424007886058017,0.0070052539404553416,0.014010507880910683,0.5094111099226598,0.013777861071080063,0.17775931013891264,0.007380073800738007,0.014760147601476014,0.4712441937293489,0.009448045443676854,0.06141874772052447,0.006129597197898424,0.009632224168126095,0.404553415061296,0.8626783520056208,0.0,1.0,1.0894678687057318,0.2410472676155333,0.13312736709030593,0.0,0.2857142857142858,0.5196420646172716,0.032089988081968314,0.12259194395796848,0.021015761821366025,0.1436077057793345,0.3922942206654991,0.005137617050426196,0.3135622249843665,0.0017513134851138354,0.008756567425569177,1.989008364480916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,075e1eef00500b25ceb5ea4823ccf1b0,0.05983328819274902,
3119,766,4.0718015665796345,0.24559153574863737,0.004059177432681192,0.42043570187378343,0.0003206155819172812,0.010259698621352998,2.9964029732035797,0.004059177432681192,0.12048221924612171,0.0026109660574412533,0.007832898172323759,0.4070557899894226,0.005592774680912156,0.41644499895727066,0.0006412311638345624,0.015389547932029497,0.48524099604574117,0.6032004588188501,0.0,1.0,0.9128920173193069,0.2513389660444567,0.8372706430484983,0.0,1.0,3.369418761621716,0.21043873772318694,0.006091696056428343,0.8919525488938762,0.8980442449503045,0.48412952869509457,0.001926623398910242,0.49476362785338895,0.0,0.0054504648925937805,2.4308395674762986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07682e22f82f9257d44b45777ac06168,0.08867383003234863,
120,32,3.75,0.26666666666666666,0.12083333333333333,0.13355114986922126,0.1,0.13333333333333333,0.6615632381579821,0.12083333333333333,0.08791412954470318,0.09375,0.125,0.39267446722755217,0.046875,0.08606629658238708,0.041666666666666664,0.05,0.3833333333333333,0.881440649248404,0.0,1.0,1.248780543356486,0.0,0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.2916666666666667,0.035416666666666666,0.4668972901878689,0.016666666666666666,0.06666666666666667,0.9743147528693494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,076d4d6f83306ee69c35e3c99e30d8f8,0.005538225173950195,
18874,1822,10.3589462129528,0.09653491575712621,0.0021275470922951173,0.571716205007956,0.0004768464554413479,0.004768464554413479,3.9683210169102727,0.0021275470922951173,0.2397264112508267,0.0010976948408342481,0.003293084522502744,1.3314129030921247,0.0019137251635928225,0.3008002457336598,0.0003708805764543817,0.0030730104906220197,0.40738582176539156,0.7639838498801765,0.0,1.0,1.8180165376308854,0.2649381221183976,0.6037370914681022,0.0,0.7411764705882353,3.871969847227172,0.15995297126678223,0.05589700116562467,0.3069301684857476,0.36282716965137224,0.31768570520292466,0.0005371574414509439,0.4706932621663729,0.0001059658789869662,0.0012186076083501112,2.688424894635779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,076fba8945d3a54a06f326474477077d,0.6344363689422607,
270659,17205,15.731415286253997,0.06356707148108875,0.00019597254129600448,1.8141010642362558,2.216811559933348e-05,0.008069194078157387,3.6389663057974095,0.0001959725412960045,0.34581034395825816,0.00011624527753560012,0.003254867770996803,1.2696201201647113,0.00015969289435521019,1.4460156406764992,1.847342966611123e-05,0.006421364151940264,0.5330317501955985,0.6202400104212883,0.0,1.0,1.57034882842271,0.31043117291995426,0.8652476230422574,0.0,0.9437340153452686,3.4518477320583285,0.2685998344872104,0.15772244780332448,0.4556951736317654,0.6134176214350899,0.8163371622595221,0.00014679424218555054,2.065887298095617,3.6946859332222463e-06,0.0039976501797464705,3.412258551841705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0779cddacfa34241cdf579cb2370ab8e,8.187634229660034,
62433,3291,18.970829535095717,0.05271250780837057,0.0016925783455360958,0.5588592085570034,0.0001121201928467317,0.004148447135329073,4.388999366444384,0.0016925783455360955,0.22770334364364003,0.0006077180188392585,0.002127013065937405,1.5351729556484126,0.00025531106812318665,0.45002029737842575,8.008585203337978e-05,0.0005285666234203065,0.372605604636742,0.6127552587492614,0.0,1.0,2.1816156654725227,0.13076087641861467,0.6649922190898555,0.0,0.6727272727272727,3.2146796322087585,0.08695496537974892,0.006262713629010299,0.07850015216311887,0.08476286579212916,0.21658417823907228,0.0003011383779224151,0.5202649731596012,3.203434081335191e-05,0.0008328928611471498,3.3088173469271123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0779ed19ae69bf464cce003d1a573246,2.8035476207733154,
14592,900,16.213333333333335,0.061677631578947366,0.0037145163255360623,0.35861098477519165,0.0021929824561403508,0.010074013157894737,3.284007892954385,0.0037145163255360627,0.2495830723689346,0.0033333333333333335,0.0077777777777777776,0.48371029467047244,0.0013788377192982455,0.32434216317348885,0.0007538377192982456,0.003426535087719298,0.4751070384294068,0.5987455322619428,0.1428571428571428,1.0,1.0474307106499299,0.3451953945127095,0.1383875772029339,0.19999999999999996,0.5,2.5200716989999763,0.04777075430822481,0.0,0.8444353070175439,0.8444353070175439,0.4525767543859649,0.0015647843567251462,0.46829923315397787,0.00027412280701754384,0.0050712719298245616,3.64036088688553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07851afab30a10e44c8c3a2ae7806177,0.45786070823669434,
512,80,6.4,0.15625,0.0625,0,0.0625,0.0625,0.0,0.0625,0,0.0625,0.0625,0.0,0.015625,0,0.015625,0.015625,0.375,0.649786289653931,0.19999999999999996,1.0,0.8305236914828464,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1796875,0.01123046875,0.47109252419414044,0.00390625,0.01953125,1.0066766881382372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,079b400eede86df1f1ffd6a3c303278b,0.034360647201538086,
8400,2100,4.0,0.25,0.0019047619047619048,0,0.0019047619047619048,0.0019047619047619048,0.0,0.0019047619047619048,0,0.0019047619047619048,0.0019047619047619048,0.0,0.0007142857142857143,0,0.0007142857142857143,0.0007142857142857143,0.37547619047619046,0.8793585002952904,0.0,1.0,0.973236382054792,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3132142857142857,0.0005965986394557823,0.43285775781477404,0.0002380952380952381,0.0009523809523809524,1.054504994596553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,079fec8d04a6ee936227ea90ea0903bf,0.31929850578308105,
512,102,5.019607843137255,0.19921875,0.04457720588235294,0.28470536326059076,0.0234375,0.0625,1.240352872689464,0.04457720588235294,0.11617966669674891,0.029411764705882353,0.049019607843137254,0.7527225026325336,0.01332720588235294,0.127185609059372,0.009765625,0.015625,0.37890625,0.7446363516072166,0.0,1.0,1.5608278933780484,0.0,0,0.0,0.0,0.0,0.0,0.0,0.015625,0.015625,0.248046875,0.010684742647058824,0.4633647618583923,0.00390625,0.01953125,1.776675891735223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07b476c83150d3cb7e08f5d045e255ab,0.022620201110839844,
10872,2989,3.6373369019739044,0.2749264164827079,0.0008883443363955795,0.27444901198036065,0.0006438557763061074,0.0023914643119941135,2.1083409503631514,0.0008883443363955795,0.5236899083654774,0.0006691201070592171,0.014386082301773169,1.0619377529260503,0.0009986334489645748,0.49503689981034155,0.000459896983075791,0.004231052244297278,0.4906594177308793,0.8624086977893134,0.0,1.0,1.3514607233090143,0.14245558308305928,0.7226583241336195,0.0,0.6666666666666667,2.3468622627510283,0.10294671293428122,0.5479212656364975,0.3298381162619573,0.8777593818984547,0.6105592347314202,0.0004863614464712531,0.29644991535504694,9.19793966151582e-05,0.0011957321559970568,1.8092387698650731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07bbbb292324c8d8baeb232e144349fa,0.34668993949890137,
50114,6194,8.090732967387794,0.12359819611286267,0.0006380512167485771,3.7547461051561153,0.00017959053358342978,0.02035359380612204,1.3442786129162276,0.0006380512167485771,0.784480280890335,0.00032289312237649337,0.02147239263803681,0.4155247612783811,0.0015340483819590719,0.8962643388159085,0.0001396815261204454,0.005726942570938261,0.2763627200980596,1.023331342209221,0.0,1.0,0.9713785119328393,0.015161862710737916,3.551890529378307,0.0,0.4545454545454546,0.5188668675553514,0.05385327657000411,0.06287664125793191,0.03757433052639981,0.10045097178433172,0.30676058586422955,0.0001747194955398366,3.6200484617889894,5.986351119447659e-05,0.005307897992576925,0.9817832500158205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07c3cce524e2b85d8315ac4397ef08c4,2.097860097885132,
141683,14756,9.601721333694769,0.1041479923491174,0.00022907441345810207,0.7328784155095582,4.234805869440935e-05,0.0007975551054113761,3.7260299257369014,0.00022907441345810207,0.23584585684763393,0.0001355380862022228,0.0002710761724044456,0.970769020280536,0.0003667936140956564,0.7531994237261117,6.352208804161403e-05,0.0011928036532258635,0.1226164512797348,1.9762318188372705,0.0,1.0,0.7106714070380884,0.06368107993299248,0.8574892070965674,0.0,0.4285714285714286,2.589863881535998,0.05460583873879485,0.19994635912565376,0.21988523676093816,0.4198315958865919,0.28524240734597656,4.6111916039063586e-05,0.7109119503919087,1.4116019564803116e-05,0.0004517126260736997,2.202821003290358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07c50b89d97a55b6e1629999a445a2ba,4.487080812454224,
3493,695,5.02589928057554,0.19896936730604065,0.0043297283158300155,0.2423596840640473,0.0017177211565989122,0.007729745204695104,2.695402618742587,0.0043297283158300155,0.031661519429095605,0.004316546762589928,0.0057553956834532375,0.05211049023725923,0.008495511063236443,0.24030798014138402,0.0034354423131978244,0.014886916690523905,0.5093043229315775,0.5783976775081057,0.0,1.0,0.6249822027846136,0.21440304547707967,0.7353652113264634,0.0,0.6923076923076923,3.464074967075791,0.15766454084629003,0.0,0.9908388204981391,0.9908388204981391,0.4944174062410535,0.002139942783820467,0.36273373663776365,0.000286286859433152,0.004866876610363584,2.395784830082601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07cb45c60089b9008bf3118591a99bf9,0.09626626968383789,
570444,69684,8.186154640950576,0.12215747733344552,3.796507874658646e-05,0.6511373484057643,7.012081816970641e-06,0.00011745237043425823,3.2990722758710724,3.7965078746586454e-05,0.33619547345554185,2.870099305435968e-05,0.0001435049652717984,0.9550307310296078,3.738217252786686e-05,0.5890164167488285,7.012081816970641e-06,0.0001367355954309275,0.3620965451250282,0.9590359199850624,0.0,1.0,1.261399178229182,0.20158382640043254,0.8136258880420009,0.0,1.0,3.2428764399940073,0.16401381976995646,0.4944674674464102,0.44447833617322646,0.9389458036196366,0.7109584814635617,2.352826953387613e-05,0.6928101748006023,5.25906136272798e-06,8.063894089516237e-05,3.0817873660901363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,07d20a83feca9295e862a7d583da5971,15.16394329071045,
